"","timestamp","timezone","humidity","pm_10","pm_2_5","pm_2_5_sp","temperature"
"3870","2023-09-27 08:00:00","Asia/Bangkok","96.617784390021","16.166666666667","13.75","10.65","25.748626688029"
"3871","2023-09-27 09:00:00","Asia/Bangkok","79.820480238251","10.706896551724","9.5862068965517","6.948275862069","29.652265307035"
"3872","2023-09-27 10:00:00","Asia/Bangkok","76.334707983815","29.413793103448","25.362068965517","21.931034482759","30.512167731452"
"3873","2023-09-27 11:00:00","Asia/Bangkok","77.66841886791","45.067796610169","40.677966101695","41.864406779661","30.601231972048"
"3874","2023-09-27 12:00:00","Asia/Bangkok","73.922832583098","48.483333333333","44.283333333333","48.816666666667","31.877503115384"
"3875","2023-09-27 13:00:00","Asia/Bangkok","71.507530327306","47.783333333333","43.866666666667","48.25","32.259239973551"
"3876","2023-09-27 14:00:00","Asia/Bangkok","68.515274280919","48.116666666667","43.6","47.65","32.214075811907"
"3877","2023-09-27 15:00:00","Asia/Bangkok","67.022466366573","41.633333333333","37.75","40.1","31.467367310089"
"3878","2023-09-27 16:00:00","Asia/Bangkok","89.19797265478","8.6440677966102","7.3220338983051","5.2881355932203","26.392346285086"
"3879","2023-09-27 17:00:00","Asia/Bangkok","98.855682714071","10.333333333333","8.7017543859649","6.7017543859649","24.308909997203"
"3880","2023-09-27 18:00:00","Asia/Bangkok","98.196627756161","3.125","2.5","1.4583333333333","24.042322168816"
"3881","2023-09-27 19:00:00","Asia/Bangkok","99.843287301951","14.65","12.816666666667","10.2","23.736124462755"
"3882","2023-09-27 20:00:00","Asia/Bangkok","98.850212354721","28.166666666667","24.216666666667","20.35","23.656268279037"
"3883","2023-09-27 21:00:00","Asia/Bangkok","97.796686687556","19.118644067797","15.830508474576","12.389830508475","23.818453156118"
"3884","2023-09-27 22:00:00","Asia/Bangkok","97.236842003173","17.881355932203","15.491525423729","12.067796610169","24.107250233735"
"3885","2023-09-27 23:00:00","Asia/Bangkok","97.356181175453","32.066666666667","27.5","24.233333333333","24.316729610132"
"3886","2023-09-28 00:00:00","Asia/Bangkok","99.673192441698","41.7","37","35.95","24.070667709367"
"3887","2023-09-28 01:00:00","Asia/Bangkok","99.975961954172","38.533333333333","33.583333333333","31.633333333333","24.102622644389"
"3888","2023-09-28 02:00:00","Asia/Bangkok","99.654161898222","36.016666666667","31.083333333333","28.1","24.253442816815"
"3889","2023-09-28 03:00:00","Asia/Bangkok","98.169316650136","27.616666666667","23.45","19.716666666667","24.31956905979"
"3890","2023-09-28 04:00:00","Asia/Bangkok","97.336153709214","19.25","16.216666666667","12.7","24.509482846316"
"3891","2023-09-28 05:00:00","Asia/Bangkok","98.542107270924","18.4","15.583333333333","12.116666666667","24.142993565779"
"3892","2023-09-28 06:00:00","Asia/Bangkok","99.057462933293","18.733333333333","15.733333333333","12.266666666667","24.229107220061"
"3893","2023-09-28 07:00:00","Asia/Bangkok","99.684059408459","27.333333333333","23.116666666667","19.5","24.182363113858"
"3894","2023-09-28 08:00:00","Asia/Bangkok","97.49734493019","58.583333333333","51.416666666667","70.35","25.44722667277"
"3895","2023-09-28 09:00:00","Asia/Bangkok","87.825658045319","44.333333333333","40.133333333333","41.883333333333","27.626299560032"
"3896","2023-09-28 10:00:00","Asia/Bangkok","80.642229343099","41.15","36.416666666667","34.966666666667","29.382401261412"
"3897","2023-09-28 11:00:00","Asia/Bangkok","73.873823147936","47.1","43.066666666667","46.583333333333","31.713362452633"
"3898","2023-09-28 12:00:00","Asia/Bangkok","71.670608580657","49.7","48.133333333333","58.433333333333","32.421012944737"
"3899","2023-09-28 13:00:00","Asia/Bangkok","72.284307702192","49.741379310345","48.275862068966","58.568965517241","32.380606184723"
"3900","2023-09-28 14:00:00","Asia/Bangkok","70.276015360749","49.866666666667","48.416666666667","59.783333333333","32.951326899112"
"3901","2023-09-28 15:00:00","Asia/Bangkok","67.391836423285","49.716666666667","47.816666666667","57.85","33.402234175123"
"3902","2023-09-28 16:00:00","Asia/Bangkok","64.781599225805","49.603448275862","46.741379310345","54.465517241379","33.528889745536"
"3903","2023-09-28 17:00:00","Asia/Bangkok","66.624411891864","48.266666666667","44.533333333333","49.6","32.789224587371"
"3904","2023-09-28 18:00:00","Asia/Bangkok","70.676819002569","49.766666666667","46.966666666667","55.016666666667","31.780952925917"
"3905","2023-09-28 19:00:00","Asia/Bangkok","81.124564482083","49.333333333333","46.85","54.85","29.753528013021"
"3906","2023-09-28 20:00:00","Asia/Bangkok","84.982070649271","49.233333333333","45.783333333333","51.833333333333","28.951779583429"
"3907","2023-09-28 21:00:00","Asia/Bangkok","87.906780092063","49.616666666667","48.383333333333","59.3","28.163520764986"
"3908","2023-09-28 22:00:00","Asia/Bangkok","88.170908674754","49.666666666667","47.816666666667","57.883333333333","28.120435009283"
"3909","2023-09-28 23:00:00","Asia/Bangkok","91.819690978498","49.627118644068","48.35593220339","59.28813559322","27.383010657638"
"3910","2023-09-29 00:00:00","Asia/Bangkok","93.620381397959","49.661016949153","48.762711864407","61.135593220339","27.00160155073"
"3911","2023-09-29 01:00:00","Asia/Bangkok","96.387507947407","51.466666666667","49.783333333333","66.583333333333","26.39284351873"
"3912","2023-09-29 02:00:00","Asia/Bangkok","98.232654306859","75.383333333333","61.433333333333","90.233333333333","26.116557946136"
"3913","2023-09-29 03:00:00","Asia/Bangkok","97.894771643383","104.43103448276","83.310344827586","122.91379310345","26.307392996109"
"3914","2023-09-29 04:00:00","Asia/Bangkok","98.277287998253","108.42372881356","86.525423728814","127.69491525424","26.242568461706"
"3915","2023-09-29 05:00:00","Asia/Bangkok","98.396589608606","88.45","69.95","102.85","26.164379084967"
"3916","2023-09-29 06:00:00","Asia/Bangkok","99.729968852856","78.754385964912","63.438596491228","92.982456140351","25.756335505736"
"3917","2023-09-29 07:00:00","Asia/Bangkok","99.634846519671","69.483333333333","56.466666666667","82.85","25.88005137204"
"3918","2023-09-29 08:00:00","Asia/Bangkok","92.242051321177","54.683333333333","50.65","71.216666666667","27.98405241474"
"3919","2023-09-29 09:00:00","Asia/Bangkok","79.388827033814","49.745762711864","47.813559322034","57.559322033898","31.22512941073"
"3920","2023-09-29 10:00:00","Asia/Bangkok","76.859497469546","60.883333333333","52.433333333333","75.633333333333","31.750840517789"
"3921","2023-09-29 11:00:00","Asia/Bangkok","72.558345413392","73.75","58.916666666667","86.666666666667","32.708278019379"
"3922","2023-09-29 12:00:00","Asia/Bangkok","69.154758810469","92.71186440678","74.016949152542","109.23728813559","33.461484547654"
"3923","2023-09-29 13:00:00","Asia/Bangkok","68.292471483086","73.576271186441","60.915254237288","86.254237288136","33.344551300702"
"3924","2023-09-29 14:00:00","Asia/Bangkok","66.431230131482","67.666666666667","56.65","79.566666666667","33.247270542458"
"3925","2023-09-29 15:00:00","Asia/Bangkok","71.955954833295","60.366666666667","53.25","75.333333333333","32.552183947509"
"3926","2023-09-29 16:00:00","Asia/Bangkok","82.803929198138","51.85","46.4","54.566666666667","28.586269423463"
"3927","2023-09-29 17:00:00","Asia/Bangkok","82.176068065761","86.237288135593","68.627118644068","101.18644067797","29.150722304218"
"3928","2023-09-29 18:00:00","Asia/Bangkok","88.295457897815","72.266666666667","58.333333333333","85.666666666667","28.086147987081"
"3929","2023-09-29 19:00:00","Asia/Bangkok","92.962676432441","78.733333333333","62.55","91.816666666667","27.390994633911"
"3930","2023-09-29 20:00:00","Asia/Bangkok","92.787462170342","83.666666666667","66.683333333333","98.033333333333","27.172223493807"
"3931","2023-09-29 21:00:00","Asia/Bangkok","91.608440343802","83.762711864407","67.084745762712","98.661016949153","27.236147175897"
"3932","2023-09-29 22:00:00","Asia/Bangkok","92.508346684977","94.516666666667","74.65","110.18333333333","27.167933165484"
"3933","2023-09-29 23:00:00","Asia/Bangkok","92.407535413647","91.766666666667","72.9","107.68333333333","27.009328984512"
"3934","2023-09-30 00:00:00","Asia/Bangkok","91.377889677272","88.5","69.433333333333","102.53333333333","26.780352737723"
"3935","2023-09-30 01:00:00","Asia/Bangkok","92.714292918909","88.762711864407","70.169491525424","103.66101694915","26.580626473368"
"3936","2023-09-30 02:00:00","Asia/Bangkok","94.875684748608","99.933333333333","79.183333333333","116.9","26.183267210905"
"3937","2023-09-30 03:00:00","Asia/Bangkok","95.939590058484","108.42372881356","85.118644067797","125.8813559322","26.127804174132"
"3938","2023-09-30 04:00:00","Asia/Bangkok","96.922855120849","106.45762711864","84.152542372881","124.4406779661","26.051593910072"
"3939","2023-09-30 05:00:00","Asia/Bangkok","97.582258843875","106.81666666667","84","124.15","25.976330078075"
"3940","2023-09-30 06:00:00","Asia/Bangkok","99.354001678492","106.28333333333","83.25","123.15","25.357930876631"
"3941","2023-09-30 07:00:00","Asia/Bangkok","99.121207497266","103","81.45","120.26666666667","25.499783194731"
"3942","2023-09-30 08:00:00","Asia/Bangkok","90.577111467155","90.433333333333","72.383333333333","106.71666666667","27.712586785687"
"3943","2023-09-30 09:00:00","Asia/Bangkok","80.755781897714","81.866666666667","65.166666666667","95.65","30.210706111238"
"3944","2023-09-30 10:00:00","Asia/Bangkok","73.581160194298","79.75","63.85","93.816666666667","31.715458660767"
"3945","2023-09-30 11:00:00","Asia/Bangkok","65.795399404898","65.233333333333","55.616666666667","77.783333333333","33.107950586201"
"3946","2023-09-30 12:00:00","Asia/Bangkok","59.350227613743","49.666666666667","47.816666666667","57.383333333333","34.368056509244"
"3947","2023-09-30 13:00:00","Asia/Bangkok","60.992814035197","50.661016949153","47.237288135593","58.542372881356","33.607949821094"
"3948","2023-09-30 14:00:00","Asia/Bangkok","64.143343251698","49.716666666667","47.95","58.816666666667","33.256247297882"
"3949","2023-09-30 15:00:00","Asia/Bangkok","60.864319320465","48.6","44.55","49.166666666667","33.82427519646"
"3950","2023-09-30 16:00:00","Asia/Bangkok","64.465613794156","48.883333333333","45","50.416666666667","33.172701609827"
"3951","2023-09-30 17:00:00","Asia/Bangkok","68.136140993362","48.933333333333","45.083333333333","50.316666666667","32.383107626968"
"3952","2023-09-30 18:00:00","Asia/Bangkok","70.984033976755","48.85","45.216666666667","50.5","31.744280409959"
"3953","2023-09-30 19:00:00","Asia/Bangkok","76.582645405763","49.366666666667","45.9","52.15","29.903231097887"
"3954","2023-09-30 20:00:00","Asia/Bangkok","82.489295796139","49.6","47.283333333333","55.95","28.512457084001"
"3955","2023-09-30 21:00:00","Asia/Bangkok","86.133185829455","49.266666666667","46.033333333333","52.8","27.603094402482"
"3956","2023-09-30 22:00:00","Asia/Bangkok","89.639429312581","49.616666666667","47.966666666667","58.183333333333","27.076576765596"
"3957","2023-09-30 23:00:00","Asia/Bangkok","91.481762925663","49.75","48.866666666667","61.533333333333","26.933914447751"
"3958","2023-10-01 00:00:00","Asia/Bangkok","91.636746267898","49.566666666667","47.883333333333","57.383333333333","26.996867449963"
"3959","2023-10-01 01:00:00","Asia/Bangkok","90.877749802904","49.866666666667","48.733333333333","61.116666666667","26.921448462654"
"3960","2023-10-01 02:00:00","Asia/Bangkok","92.503763892068","54.383333333333","50.766666666667","68.033333333333","26.665844586862"
"3961","2023-10-01 03:00:00","Asia/Bangkok","94.115754940108","71.416666666667","57.2","84.15","26.513707052211"
"3962","2023-10-01 04:00:00","Asia/Bangkok","95.248845707611","89.5","70.431034482759","103.91379310345","26.417475000197"
"3963","2023-10-01 05:00:00","Asia/Bangkok","96.023180997431","93.35","74.116666666667","109.5","26.21224472928"
"3964","2023-10-01 06:00:00","Asia/Bangkok","96.499468477404","95.933333333333","75.983333333333","112.21666666667","26.060133897917"
"3965","2023-10-01 07:00:00","Asia/Bangkok","96.797937488874","82.816666666667","66.233333333333","97.433333333333","25.861497037207"
"3966","2023-10-01 08:00:00","Asia/Bangkok","91.877579410493","80.466666666667","64.366666666667","94.733333333333","27.274595000127"
"3967","2023-10-01 09:00:00","Asia/Bangkok","76.678461890593","53.183333333333","49.7","65.133333333333","30.896304137738"
"3968","2023-10-01 10:00:00","Asia/Bangkok","68.737621118486","46.866666666667","42.85","46.15","32.440306070548"
"3969","2023-10-01 11:00:00","Asia/Bangkok","59.072363368175","31.416666666667","27.216666666667","23.816666666667","33.617004272526"
"3970","2023-10-01 12:00:00","Asia/Bangkok","56.551664504972","26.7","23.216666666667","19.35","34.587441824979"
"3971","2023-10-01 13:00:00","Asia/Bangkok","57.916693771508","34.98275862069","29.948275862069","26.879310344828","34.92600110561"
"3972","2023-10-01 14:00:00","Asia/Bangkok","59.239040207523","43.716666666667","39.15","39.95","34.960784949518"
"3973","2023-10-01 15:00:00","Asia/Bangkok","57.447068996211","49.716666666667","47.566666666667","56.95","35.467404186058"
"3974","2023-10-01 16:00:00","Asia/Bangkok","60.626182903055","49.406779661017","47.762711864407","58.779661016949","34.249075250656"
"3975","2023-10-01 17:00:00","Asia/Bangkok","62.343007553216","50.416666666667","49.416666666667","64.05","33.370470613667"
"3976","2023-10-01 18:00:00","Asia/Bangkok","64.074235141527","49.616666666667","48.766666666667","60.816666666667","32.583355586074"
"3977","2023-10-01 19:00:00","Asia/Bangkok","69.502889041479","55.816666666667","50.95","70.666666666667","31.109325169757"
"3978","2023-10-01 20:00:00","Asia/Bangkok","76.507039495435","79.516666666667","63.15","92.8","29.835516009257"
"3979","2023-10-01 21:00:00","Asia/Bangkok","79.655644566517","60.8","53.316666666667","74.666666666667","28.940061290405"
"3980","2023-10-01 22:00:00","Asia/Bangkok","80.957188270899","49.666666666667","46.733333333333","54.5","28.376114544391"
"3981","2023-10-01 23:00:00","Asia/Bangkok","82.610485491213","49.283333333333","45.933333333333","52.266666666667","28.116278197401"
"3982","2023-10-02 00:00:00","Asia/Bangkok","85.010444537402","49.448275862069","46.431034482759","53.603448275862","27.993434016569"
"3983","2023-10-02 01:00:00","Asia/Bangkok","88.334297194883","52.383333333333","50.266666666667","69.45","27.577841992828"
"3984","2023-10-02 02:00:00","Asia/Bangkok","90.678634826174","51.166666666667","50.033333333333","68.816666666667","27.125363673355"
"3985","2023-10-02 03:00:00","Asia/Bangkok","92.473471100502","49.894736842105","49.578947368421","64.438596491228","26.876111047532"
"3986","2023-10-02 04:00:00","Asia/Bangkok","93.874929427024","50.216666666667","49.55","64.616666666667","26.577358790468"
"3987","2023-10-02 05:00:00","Asia/Bangkok","95.291373566288","49.85","49.066666666667","61.733333333333","26.294606571552"
"3988","2023-10-02 06:00:00","Asia/Bangkok","95.9680113022","49.813559322034","48.694915254237","60.474576271186","26.17766105503"
"3989","2023-10-02 07:00:00","Asia/Bangkok","96.209280028484","49.816666666667","48.9","61.433333333333","26.156319142443"
"3990","2023-10-02 08:00:00","Asia/Bangkok","93.767889931589","57.766666666667","51.316666666667","72.483333333333","26.995318659241"
"3991","2023-10-02 09:00:00","Asia/Bangkok","85.503973922858","50.830508474576","46.474576271186","59.779661016949","29.088821319484"
"3992","2023-10-02 10:00:00","Asia/Bangkok","73.411352712291","35.75","30.983333333333","28.183333333333","31.348319600214"
"3993","2023-10-02 11:00:00","Asia/Bangkok","75.000305180438","37.716666666667","32.6","30.316666666667","31.049549858854"
"3994","2023-10-02 12:00:00","Asia/Bangkok","76.648531319142","36.616666666667","31.6","28.783333333333","30.766263574172"
"3995","2023-10-02 13:00:00","Asia/Bangkok","79.075712723481","39.366666666667","34.516666666667","32.766666666667","30.89312199588"
"3996","2023-10-02 14:00:00","Asia/Bangkok","76.660326543069","36.033333333333","31.266666666667","28.5","31.191335418733"
"3997","2023-10-02 15:00:00","Asia/Bangkok","74.036784766234","30.101694915254","26.016949152542","22.305084745763","31.383352012481"
"3998","2023-10-02 16:00:00","Asia/Bangkok","72.632918365526","24.169491525424","20.35593220339","16.559322033898","31.137547151024"
"3999","2023-10-02 17:00:00","Asia/Bangkok","73.992744335088","26.216666666667","22.233333333333","18.4","30.825914269729"
"4000","2023-10-02 18:00:00","Asia/Bangkok","77.619475598281","32.983333333333","28.216666666667","24.883333333333","30.17890249485"
